2021083122001455781425881389	,20210831154713U08378639730175464	,2021-08-31 15:47:20 ,2021-08-31 15:47:20 ,2021-08-31 15:47:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21083111100300000021625217813459,26.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021083122001455781426149467	,XP2421083110501633829868000459	,2021-08-31 10:07:16 ,2021-08-31 10:07:17 ,2021-08-31 10:07:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2421083110501633829868000459,19.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210831383229782781 	,                    	,2021-08-31 03:44:50 ,                    ,2021-08-31 03:44:50 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.30-收益发放 ,2.01    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20210830376713257781 	,                    	,2021-08-30 03:17:21 ,                    ,2021-08-30 03:17:21 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.29-收益发放 ,1.76    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021082922001455781424230090	,20210829191053U73655170827668617	,2021-08-29 19:11:06 ,2021-08-29 19:11:07 ,2021-08-29 19:11:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21082911100300000021471517153459,30.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021082922001455781424353076	,XP1721082913501567476604005044	,2021-08-29 13:47:02 ,2021-08-29 13:47:03 ,2021-09-02 11:00:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1721082913501567476604005044,24.90   ,支出      ,交易关闭    ,0.00     ,24.90    ,                    ,已支出      ,
2021082922001155781424022500	,T200P2066128525890509565	,2021-08-29 11:40:47 ,2021-08-29 11:40:53 ,2021-09-09 17:56:16 ,淘宝        ,支付宝担保交易         ,墙蛙空间            ,墙蛙榫卯实木画框装裱来图定制相框摆台挂墙洗照片十字绣拼图结婚,131.10  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210829365976315781 	,                    	,2021-08-29 03:01:19 ,                    ,2021-08-29 03:01:19 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.28-收益发放 ,1.76    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021082822001455781423680199	,331266000049290000125454YY10828-007018131181233787	,2021-08-28 19:24:25 ,2021-08-28 19:24:26 ,2021-08-28 19:24:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,湘高记海鲜（市府店）      ,湘.高记海鲜市府店-扫码付-YY00310-210828-00701813,658.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021082804200113001082034515	,2021082822001484131429217667	,2021-08-28 08:31:45 ,2021-08-28 08:31:47 ,2021-08-28 08:31:47 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,7.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082804200113001082037263	,20210828200040011100130024961649	,2021-08-28 08:21:58 ,2021-08-28 08:21:59 ,2021-08-28 08:21:59 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,35.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082804200113001082031573	,2021082822001484131429257971	,2021-08-28 08:15:32 ,2021-08-28 08:15:34 ,2021-08-28 08:15:34 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.60    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082804200113001082027396	,2021082822001484131429350598	,2021-08-28 08:11:19 ,2021-08-28 08:11:21 ,2021-08-28 08:11:21 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,21.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082804200113001082035265	,2021082822001484131429247864	,2021-08-28 08:09:40 ,2021-08-28 08:09:42 ,2021-08-28 08:09:42 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082804200113001082033937	,2021082822001484131429183065	,2021-08-28 08:06:30 ,2021-08-28 08:06:32 ,2021-08-28 08:06:32 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082804200113001082030099	,2021082822001484131429054274	,2021-08-28 08:03:14 ,2021-08-28 08:03:16 ,2021-08-28 08:03:16 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,8.20    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082804200113001082033216	,2021082822001484131429187341	,2021-08-28 07:58:49 ,2021-08-28 07:58:50 ,2021-08-28 07:58:50 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,1.70    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082804200113001082026419	,2021082822001484131429222827	,2021-08-28 07:56:54 ,2021-08-28 07:56:56 ,2021-08-28 07:56:56 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082804200113001082026034	,2021082822001484131428560439	,2021-08-28 07:49:07 ,2021-08-28 07:49:08 ,2021-08-28 07:49:08 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082804200113001082036944	,2021082822001484131429721878	,2021-08-28 07:45:49 ,2021-08-28 07:45:50 ,2021-08-28 07:45:50 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,17.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082804200113001082035255	,2021082822001484131429716323	,2021-08-28 07:40:15 ,2021-08-28 07:40:16 ,2021-08-28 07:40:16 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,10.60   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20210828363957592781 	,                    	,2021-08-28 02:34:47 ,                    ,2021-08-28 02:34:47 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.27-收益发放 ,1.82    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021082722001155781422134792	,T200P2061121430507509565	,2021-08-27 09:52:53 ,2021-08-27 09:52:59 ,2021-09-06 16:44:35 ,淘宝        ,支付宝担保交易         ,巴拉巴拉官方旗舰        ,【风尚价】巴拉巴拉宝宝裤子儿童春秋长裤女童打底裤外穿2021新款洋气薄款潮 等多件,345.20  ,支出      ,交易成功    ,0.00     ,218.16   ,                    ,已支出      ,
2021082704200113001081953745	,2021082722001484131428792541	,2021-08-27 08:08:41 ,2021-08-27 08:08:43 ,2021-08-27 08:08:43 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082704200113001081957534	,2021082722001484131428834073	,2021-08-27 08:07:35 ,2021-08-27 08:07:36 ,2021-08-27 08:07:36 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082704200113001081951108	,2021082722001484131428806650	,2021-08-27 08:03:57 ,2021-08-27 08:03:59 ,2021-08-27 08:03:59 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082704200113001081961420	,2021082722001484131428821855	,2021-08-27 08:01:09 ,2021-08-27 08:01:10 ,2021-08-27 08:01:10 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082704200113001081961041	,2021082722001484131428032929	,2021-08-27 07:59:42 ,2021-08-27 07:59:44 ,2021-08-27 07:59:44 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.70    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082704200113001081958313	,2021082722001484131427736777	,2021-08-27 07:58:34 ,2021-08-27 07:58:36 ,2021-08-27 07:58:36 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082704200113001081953408	,2021082722001484131428827207	,2021-08-27 07:57:25 ,2021-08-27 07:57:26 ,2021-08-27 07:57:26 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,6.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082704200113001081954927	,2021082722001484131428786358	,2021-08-27 07:53:36 ,2021-08-27 07:53:37 ,2021-08-27 07:53:37 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,37.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20210827358007951781 	,                    	,2021-08-27 03:08:17 ,                    ,2021-08-27 03:08:17 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.26-收益发放 ,1.75    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021082604200113001081871046	,2021082622001484131426655192	,2021-08-26 08:30:08 ,2021-08-26 08:30:11 ,2021-08-26 08:30:11 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,7.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082604200113001081867854	,2021082622001484131427699528	,2021-08-26 08:28:18 ,2021-08-26 08:28:20 ,2021-08-26 08:28:20 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,61.80   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082604200113001081872268	,2021082622001484131427710130	,2021-08-26 08:19:07 ,2021-08-26 08:19:09 ,2021-08-26 08:19:09 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082604200113001081887104	,2021082622001484131427627625	,2021-08-26 08:17:17 ,2021-08-26 08:17:20 ,2021-08-26 08:17:20 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.70    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082604200113001081870748	,2021082622001484131427689626	,2021-08-26 08:16:20 ,2021-08-26 08:16:23 ,2021-08-26 08:16:23 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,1.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082604200113001081868752	,2021082622001484131427662374	,2021-08-26 08:13:42 ,2021-08-26 08:13:45 ,2021-08-26 08:13:45 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.80    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082604200113001081867848	,2021082622001484131427634645	,2021-08-26 08:12:41 ,2021-08-26 08:12:44 ,2021-08-26 08:12:44 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,1.40    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082604200113001081866862	,2021082622001484131427654329	,2021-08-26 08:09:43 ,2021-08-26 08:09:46 ,2021-08-26 08:09:46 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,10.50   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082604200113001081886677	,2021082622001484131427683233	,2021-08-26 08:07:15 ,2021-08-26 08:07:18 ,2021-08-26 08:07:18 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,13.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082604200113001081869658	,2021082622001484131427712470	,2021-08-26 07:57:48 ,2021-08-26 07:57:51 ,2021-08-26 07:57:51 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,14.50   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082604200113001081869308	,2021082622001484131427695498	,2021-08-26 07:55:02 ,2021-08-26 07:55:05 ,2021-08-26 07:55:05 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,12.60   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082604200113001081885307	,2021082622001484131426604505	,2021-08-26 07:52:29 ,2021-08-26 07:52:32 ,2021-08-26 07:52:32 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,33.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082604200113001081873606	,2021082622001484131426395964	,2021-08-26 07:51:12 ,2021-08-26 07:51:16 ,2021-08-26 07:51:16 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,127.00  ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
