2021080904200113001080666294	,2021080922001484131409639203	,2021-08-09 08:16:12 ,2021-08-09 08:16:14 ,2021-08-09 08:16:14 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.20    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080904200113001080663950	,2021080922001484131409590732	,2021-08-09 08:14:51 ,2021-08-09 08:14:52 ,2021-08-09 08:14:52 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.70    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080904200113001080667197	,2021080922001484131409596449	,2021-08-09 08:13:02 ,2021-08-09 08:13:04 ,2021-08-09 08:13:04 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080904200113001080669787	,2021080922001484131409581688	,2021-08-09 08:12:05 ,2021-08-09 08:12:06 ,2021-08-09 08:12:06 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080904200113001080660405	,2021080922001484131409592294	,2021-08-09 08:10:52 ,2021-08-09 08:10:54 ,2021-08-09 08:10:54 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.40    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080904200113001080662801	,2021080922001484131409631639	,2021-08-09 08:07:48 ,2021-08-09 08:07:50 ,2021-08-09 08:07:50 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,16.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080904200113001080664740	,2021080922001484131409663823	,2021-08-09 07:57:40 ,2021-08-09 07:57:42 ,2021-08-09 07:57:42 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,27.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080904200113001080663096	,2021080922001484131409192929	,2021-08-09 07:48:50 ,2021-08-09 07:48:52 ,2021-08-09 07:48:52 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,31.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20210809339712567781 	,                    	,2021-08-09 03:09:48 ,                    ,2021-08-09 03:09:48 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.08-收益发放 ,1.72    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20210808333345405781 	,                    	,2021-08-08 03:22:17 ,                    ,2021-08-08 03:22:17 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.07-收益发放 ,1.72    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021080722001155781403929564	,T200P2010714769201509565	,2021-08-07 17:29:04 ,2021-08-07 17:29:09 ,2021-08-17 20:10:22 ,淘宝        ,支付宝担保交易         ,天猫超市            ,王守义八角大料55gx1袋家用卤蛋卤肉香料炖肉卤味调料13香调味品 等多件,96.55   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021080722001455781403871369	,XP1621080712501809088438006304	,2021-08-07 12:36:13 ,2021-08-07 12:36:14 ,2021-08-07 12:36:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1621080712501809088438006304,14.98   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021080722001455781403872706	,XP2321080712501810976623000412	,2021-08-07 12:33:02 ,2021-08-07 12:33:03 ,2021-08-07 12:33:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2321080712501810976623000412,15.97   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080521467	,2021080722001484131407673756	,2021-08-07 08:15:31 ,2021-08-07 08:15:33 ,2021-08-07 08:15:33 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080517752	,2021080722001484131407136130	,2021-08-07 08:11:07 ,2021-08-07 08:11:09 ,2021-08-07 08:11:09 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,38.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080517919	,2021080722001484131407448216	,2021-08-07 08:06:30 ,2021-08-07 08:06:32 ,2021-08-07 08:06:32 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080522700	,2021080722001484131407903631	,2021-08-07 08:03:45 ,2021-08-07 08:03:46 ,2021-08-07 08:03:46 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080519551	,2021080722001484131406960785	,2021-08-07 08:00:47 ,2021-08-07 08:00:49 ,2021-08-07 08:00:49 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,14.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080522697	,2021080722001484131408359377	,2021-08-07 07:59:22 ,2021-08-07 07:59:24 ,2021-08-07 07:59:24 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080519096	,2021080722001484131407045190	,2021-08-07 07:57:43 ,2021-08-07 07:57:45 ,2021-08-07 07:57:45 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,8.30    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080517241	,2021080722001484131407908715	,2021-08-07 07:56:32 ,2021-08-07 07:56:34 ,2021-08-07 07:56:34 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080516331	,2021080722001484131408205047	,2021-08-07 07:47:09 ,2021-08-07 07:47:11 ,2021-08-07 07:47:11 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.40    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080521644	,2021080722001484131408193586	,2021-08-07 07:43:00 ,2021-08-07 07:43:01 ,2021-08-07 07:43:01 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,32.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080522827	,2021080722001484131407773436	,2021-08-07 07:39:34 ,2021-08-07 07:39:35 ,2021-08-07 07:39:35 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080516327	,2021080722001484131407908702	,2021-08-07 07:38:07 ,2021-08-07 07:38:08 ,2021-08-07 07:38:08 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080704200113001080520407	,2021080722001484131408217437	,2021-08-07 07:34:23 ,2021-08-07 07:34:25 ,2021-08-07 07:34:25 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,26.90   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20210807322308291781 	,                    	,2021-08-07 02:37:30 ,                    ,2021-08-07 02:37:30 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.06-收益发放 ,1.88    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021080622001455781403048364	,XP1921080619500794058547003702	,2021-08-06 19:19:08 ,2021-08-06 19:19:10 ,2021-08-06 19:19:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1921080619500794058547003702,32.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210806320736310781 	,                    	,2021-08-06 03:00:29 ,                    ,2021-08-06 03:00:29 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.05-收益发放 ,1.86    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021080522001155781402335692	,T200P2005565653968509565	,2021-08-05 19:59:54 ,2021-08-05 19:59:59 ,2021-08-16 09:31:27 ,淘宝        ,支付宝担保交易         ,上海诺践工贸          ,日本muji无印良品睫毛夹女便携式持久卷翘器定型太阳花眼局部小型,17.37   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021080522001155781402422221	,T200P2005565653967509565	,2021-08-05 19:59:54 ,2021-08-05 20:00:00 ,2021-08-16 09:45:51 ,淘宝        ,支付宝担保交易         ,香草物语化妆品专营       ,卡姿兰腮红高光一体盘正品裸妆自然奶茶哑光胭脂晒红女日系带细闪,32.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021080522001155781401488875	,T200P2004392304996509565	,2021-08-05 19:50:23 ,2021-08-05 19:50:28 ,2021-08-16 14:43:46 ,淘宝        ,支付宝担保交易         ,天猫国际进口超市国内现货    ,官方好奇金装超薄透气纸尿裤L132非拉拉裤纸尿片尿不湿长裤尿布湿,265.04  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080371126	,2021080522001484131404982830	,2021-08-05 08:25:29 ,2021-08-05 08:25:30 ,2021-08-05 08:25:30 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080369635	,2021080522001484131406283839	,2021-08-05 08:21:00 ,2021-08-05 08:21:03 ,2021-08-05 08:21:03 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080374085	,2021080522001484131406274598	,2021-08-05 08:16:10 ,2021-08-05 08:16:14 ,2021-08-05 08:16:14 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.40    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080371756	,2021080522001484131405808487	,2021-08-05 08:12:57 ,2021-08-05 08:13:00 ,2021-08-05 08:13:00 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,8.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080362088	,2021080522001484131405571421	,2021-08-05 08:11:29 ,2021-08-05 08:11:31 ,2021-08-05 08:11:31 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080372584	,2021080522001484131406266655	,2021-08-05 08:08:59 ,2021-08-05 08:09:02 ,2021-08-05 08:09:02 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080368750	,2021080522001484131405829506	,2021-08-05 08:07:52 ,2021-08-05 08:07:55 ,2021-08-05 08:07:55 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.10    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080368041	,2021080522001484131405809599	,2021-08-05 08:06:04 ,2021-08-05 08:06:07 ,2021-08-05 08:06:07 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080364644	,2021080522001484131405157700	,2021-08-05 08:03:17 ,2021-08-05 08:03:20 ,2021-08-05 08:03:20 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.80    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080365114	,2021080522001484131405364581	,2021-08-05 08:02:07 ,2021-08-05 08:02:10 ,2021-08-05 08:02:10 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,6.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080369896	,2021080522001484131405868245	,2021-08-05 07:57:31 ,2021-08-05 07:57:34 ,2021-08-05 07:57:34 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,12.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080361554	,2021080522001484131405562248	,2021-08-05 07:51:03 ,2021-08-05 07:51:05 ,2021-08-05 07:51:05 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,25.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080372004	,2021080522001484131405868244	,2021-08-05 07:44:15 ,2021-08-05 07:44:18 ,2021-08-05 07:44:18 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,7.70    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080504200113001080372001	,2021080522001484131405295010	,2021-08-05 07:40:11 ,2021-08-05 07:40:13 ,2021-08-05 07:40:13 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,105.00  ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
